"TOA5","CR300Series_NRCS_B3","CR300","25039","CR300-CELL205.Std.10.07","CPU:nrcs_marena_B3.CR300","30482","Table_Teros21"
"TIMESTAMP","RECORD","station","latitude","longitude","altitude","Teros21_Matric_P_10_Avg","Teros21_Temp_10_Avg","Teros21_Matric_P_30_Avg","Teros21_Temp_30_Avg","Teros21_Matric_P_50_Avg","Teros21_Temp_50_Avg"
"TS","RN","name","decdegrees","decdegrees","m","kPa","Deg c","kPa","Deg c","kPa","Deg c"
"","","Smp","Smp","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg"
"2023-03-17 20:00:00",2318,"Marena B3",36.06222,-97.21667,329,0,10.47,-0.1,10.2,0,10.8
"2023-03-17 21:00:00",2319,"Marena B3",36.06222,-97.21667,329,0,10.27,-0.1,10.3,0,10.8
"2023-03-17 22:00:00",2320,"Marena B3",36.06222,-97.21667,329,0,10,-0.1,10.3,0,10.8
"2023-03-17 23:00:00",2321,"Marena B3",36.06222,-97.21667,329,0,9.7,-0.1,10.4,0,10.8
"2023-03-18 00:00:00",2322,"Marena B3",36.06222,-97.21667,329,0,9.43,-0.1,10.4,0,10.8
"2023-03-18 01:00:00",2323,"Marena B3",36.06222,-97.21667,329,0,9.2,-0.1,10.4,0,10.8
"2023-03-18 02:00:00",2324,"Marena B3",36.06222,-97.21667,329,0,8.93,-0.1,10.4,0,10.8
"2023-03-18 03:00:00",2325,"Marena B3",36.06222,-97.21667,329,0,8.73,-0.1,10.4,0,10.8
"2023-03-18 04:00:00",2326,"Marena B3",36.06222,-97.21667,329,0,8.53,-0.1,10.33,0,10.8
"2023-03-18 05:00:00",2327,"Marena B3",36.06222,-97.21667,329,0,8.33,-0.1,10.3,0,10.8
"2023-03-18 06:00:00",2328,"Marena B3",36.06222,-97.21667,329,0,8.17,-0.1,10.27,0,10.8
"2023-03-18 07:00:00",2329,"Marena B3",36.06222,-97.21667,329,0,7.967,-0.1,10.2,0,10.8
"2023-03-18 08:00:00",2330,"Marena B3",36.06222,-97.21667,329,0,7.8,-0.1,10.17,0,10.8
"2023-03-18 09:00:00",2331,"Marena B3",36.06222,-97.21667,329,0,7.633,-0.1,10.1,0,10.8
"2023-03-18 10:00:00",2332,"Marena B3",36.06222,-97.21667,329,0,7.5,-0.1,10.03,0,10.8
"2023-03-18 11:00:00",2333,"Marena B3",36.06222,-97.21667,329,0,7.4,-0.1,10,0,10.8
"2023-03-18 12:00:00",2334,"Marena B3",36.06222,-97.21667,329,0,7.467,-0.1,9.9,0,10.7
"2023-03-18 13:00:00",2335,"Marena B3",36.06222,-97.21667,329,0,7.667,-0.1,9.83,0,10.7
"2023-03-18 14:00:00",2336,"Marena B3",36.06222,-97.21667,329,0,7.933,-0.1,9.8,0,10.7
"2023-03-18 15:00:00",2337,"Marena B3",36.06222,-97.21667,329,0,8.43,-0.1,9.7,0,10.7
"2023-03-18 16:00:00",2338,"Marena B3",36.06222,-97.21667,329,0,8.93,-0.1,9.7,0,10.7
"2023-03-18 17:00:00",2339,"Marena B3",36.06222,-97.21667,329,0,9.3,-0.1,9.7,0,10.63
"2023-03-18 18:00:00",2340,"Marena B3",36.06222,-97.21667,329,0,9.4,-0.1,9.7,0,10.6
"2023-03-18 19:00:00",2341,"Marena B3",36.06222,-97.21667,329,0,9.4,-0.1,9.7,0,10.6
"2023-03-18 20:00:00",2342,"Marena B3",36.06222,-97.21667,329,0,9.27,-0.1,9.8,0,10.6
"2023-03-18 21:00:00",2343,"Marena B3",36.06222,-97.21667,329,0,9.03,-0.1,9.8,0,10.6
"2023-03-18 22:00:00",2344,"Marena B3",36.06222,-97.21667,329,0,8.8,-0.1,9.8,0,10.57
"2023-03-18 23:00:00",2345,"Marena B3",36.06222,-97.21667,329,0,8.53,-0.1,9.87,0,10.5
"2023-03-19 00:00:00",2346,"Marena B3",36.06222,-97.21667,329,0,8.3,-0.1,9.9,0,10.5
"2023-03-19 01:00:00",2347,"Marena B3",36.06222,-97.21667,329,0,8,-0.1,9.83,0,10.5
"2023-03-19 02:00:00",2348,"Marena B3",36.06222,-97.21667,329,0,7.733,-0.1,9.8,0,10.5
"2023-03-19 03:00:00",2349,"Marena B3",36.06222,-97.21667,329,0,7.5,-0.1,9.8,0,10.5
"2023-03-19 04:00:00",2350,"Marena B3",36.06222,-97.21667,329,0,7.2,-0.1,9.73,0,10.5
"2023-03-19 05:00:00",2351,"Marena B3",36.06222,-97.21667,329,0,7,-0.1,9.7,0,10.5
"2023-03-19 06:00:00",2352,"Marena B3",36.06222,-97.21667,329,0,6.767,-0.1,9.6,0,10.5
"2023-03-19 07:00:00",2353,"Marena B3",36.06222,-97.21667,329,0,6.533,-0.1,9.57,0,10.5
"2023-03-19 08:00:00",2354,"Marena B3",36.06222,-97.21667,329,0,6.333,-0.1,9.5,0,10.5
"2023-03-19 09:00:00",2355,"Marena B3",36.06222,-97.21667,329,0,6.133,-0.1,9.4,0,10.43
"2023-03-19 10:00:00",2356,"Marena B3",36.06222,-97.21667,329,0,6.067,-0.1,9.33,0,10.4
"2023-03-19 11:00:00",2357,"Marena B3",36.06222,-97.21667,329,0,6.033,-0.1,9.27,0,10.4
"2023-03-19 12:00:00",2358,"Marena B3",36.06222,-97.21667,329,0,6.2,-0.1,9.17,0,10.4
"2023-03-19 13:00:00",2359,"Marena B3",36.06222,-97.21667,329,0,6.5,-0.1,9.1,0,10.4
"2023-03-19 14:00:00",2360,"Marena B3",36.06222,-97.21667,329,0,7,-0.1,9,0,10.33
"2023-03-19 15:00:00",2361,"Marena B3",36.06222,-97.21667,329,0,7.733,-0.1,9,0,10.3
"2023-03-19 16:00:00",2362,"Marena B3",36.06222,-97.21667,329,0,8.57,-0.1,9,0,10.3
"2023-03-19 17:00:00",2363,"Marena B3",36.06222,-97.21667,329,0,9.2,-0.1,9,0,10.3
"2023-03-19 18:00:00",2364,"Marena B3",36.06222,-97.21667,329,0,9.53,-0.1,9,0,10.2
"2023-03-19 19:00:00",2365,"Marena B3",36.06222,-97.21667,329,0,9.6,-0.1,9.07,0,10.2
"2023-03-19 20:00:00",2366,"Marena B3",36.06222,-97.21667,329,0,9.53,-0.1,9.17,0,10.2
"2023-03-19 21:00:00",2367,"Marena B3",36.06222,-97.21667,329,0,9.3,-0.1,9.27,0,10.2
"2023-03-19 22:00:00",2368,"Marena B3",36.06222,-97.21667,329,0,9.07,-0.1,9.33,0,10.2
"2023-03-19 23:00:00",2369,"Marena B3",36.06222,-97.21667,329,0,8.8,-0.1,9.4,0,10.2
"2023-03-20 00:00:00",2370,"Marena B3",36.06222,-97.21667,329,0,8.53,-0.1,9.4,0,10.2
"2023-03-20 01:00:00",2371,"Marena B3",36.06222,-97.21667,329,0,8.33,-0.1,9.5,0,10.2
"2023-03-20 02:00:00",2372,"Marena B3",36.06222,-97.21667,329,0,8.13,-0.1,9.5,0,10.2
"2023-03-20 03:00:00",2373,"Marena B3",36.06222,-97.21667,329,0,7.967,-0.1,9.5,0,10.2
"2023-03-20 04:00:00",2374,"Marena B3",36.06222,-97.21667,329,0,7.8,-0.1,9.5,0,10.2
"2023-03-20 05:00:00",2375,"Marena B3",36.06222,-97.21667,329,0,7.667,-0.1,9.4,0,10.2
"2023-03-20 06:00:00",2376,"Marena B3",36.06222,-97.21667,329,0,7.5,-0.1,9.4,0,10.2
"2023-03-20 07:00:00",2377,"Marena B3",36.06222,-97.21667,329,0,7.367,-0.1,9.4,0,10.2
"2023-03-20 08:00:00",2378,"Marena B3",36.06222,-97.21667,329,0,7.267,-0.1,9.33,0,10.2
"2023-03-20 09:00:00",2379,"Marena B3",36.06222,-97.21667,329,0,7.2,-0.1,9.3,0,10.2
"2023-03-20 10:00:00",2380,"Marena B3",36.06222,-97.21667,329,0,7.2,-0.1,9.27,0,10.13
"2023-03-20 11:00:00",2381,"Marena B3",36.06222,-97.21667,329,0,7.267,-0.1,9.2,0,10.1
"2023-03-20 12:00:00",2382,"Marena B3",36.06222,-97.21667,329,0,7.5,-0.1,9.2,0,10.1
"2023-03-20 13:00:00",2383,"Marena B3",36.06222,-97.21667,329,0,7.867,-0.1,9.1,0,10.1
"2023-03-20 14:00:00",2384,"Marena B3",36.06222,-97.21667,329,0,8.27,-0.1,9.1,0,10.1
"2023-03-20 15:00:00",2385,"Marena B3",36.06222,-97.21667,329,0,8.6,-0.1,9.1,0,10.1
"2023-03-20 16:00:00",2386,"Marena B3",36.06222,-97.21667,329,0,8.9,-0.1,9.1,0,10.1
"2023-03-20 17:00:00",2387,"Marena B3",36.06222,-97.21667,329,0,9.2,-0.1,9.13,0,10.1
"2023-03-20 18:00:00",2388,"Marena B3",36.06222,-97.21667,329,0,9.37,-0.1,9.2,0,10.1
"2023-03-20 19:00:00",2389,"Marena B3",36.06222,-97.21667,329,0,9.4,-0.1,9.27,0,10.1
"2023-03-20 20:00:00",2390,"Marena B3",36.06222,-97.21667,329,0,9.37,-0.1,9.3,0,10
"2023-03-20 21:00:00",2391,"Marena B3",36.06222,-97.21667,329,0,9.3,-0.1,9.37,0,10
"2023-03-20 22:00:00",2392,"Marena B3",36.06222,-97.21667,329,0,9.2,-0.1,9.4,0,10
"2023-03-20 23:00:00",2393,"Marena B3",36.06222,-97.21667,329,0,9.1,-0.1,9.47,0,10
"2023-03-21 00:00:00",2394,"Marena B3",36.06222,-97.21667,329,0,9,-0.1,9.5,0,10
"2023-03-21 01:00:00",2395,"Marena B3",36.06222,-97.21667,329,0,8.93,-0.1,9.5,0,10.07
"2023-03-21 02:00:00",2396,"Marena B3",36.06222,-97.21667,329,0,8.9,-0.1,9.5,0,10.1
"2023-03-21 03:00:00",2397,"Marena B3",36.06222,-97.21667,329,0,8.8,-0.1,9.5,0,10.1
"2023-03-21 04:00:00",2398,"Marena B3",36.06222,-97.21667,329,0,8.8,-0.1,9.6,0,10.1
"2023-03-21 05:00:00",2399,"Marena B3",36.06222,-97.21667,329,0,8.8,-0.1,9.6,0,10.1
"2023-03-21 06:00:00",2400,"Marena B3",36.06222,-97.21667,329,0,8.8,-0.1,9.6,0,10.1
"2023-03-21 07:00:00",2401,"Marena B3",36.06222,-97.21667,329,0,8.7,-0.1,9.6,0,10.1
"2023-03-21 08:00:00",2402,"Marena B3",36.06222,-97.21667,329,0,8.7,-0.1,9.6,0,10.1
"2023-03-21 09:00:00",2403,"Marena B3",36.06222,-97.21667,329,0,8.7,-0.1,9.6,0,10.1
"2023-03-21 10:00:00",2404,"Marena B3",36.06222,-97.21667,329,0,8.7,-0.1,9.6,0,10.1
"2023-03-21 11:00:00",2405,"Marena B3",36.06222,-97.21667,329,0,8.73,-0.1,9.6,0,10.1
"2023-03-21 12:00:00",2406,"Marena B3",36.06222,-97.21667,329,0,8.8,-0.1,9.6,0,10.1
"2023-03-21 13:00:00",2407,"Marena B3",36.06222,-97.21667,329,0,8.93,-0.1,9.6,0,10.1
"2023-03-21 14:00:00",2408,"Marena B3",36.06222,-97.21667,329,0,9.13,-0.1,9.6,0,10.1
"2023-03-21 15:00:00",2409,"Marena B3",36.06222,-97.21667,329,0,9.6,-0.1,9.6,0,10.1
"2023-03-21 16:00:00",2410,"Marena B3",36.06222,-97.21667,329,0,10.2,-0.1,9.6,0,10.1
"2023-03-21 17:00:00",2411,"Marena B3",36.06222,-97.21667,329,0,10.67,-0.1,9.6,0,10.1
"2023-03-21 18:00:00",2412,"Marena B3",36.06222,-97.21667,329,0,11,-0.1,9.67,0,10.1
"2023-03-21 19:00:00",2413,"Marena B3",36.06222,-97.21667,329,0,11.23,-0.1,9.7,0,10.1
"2023-03-21 20:00:00",2414,"Marena B3",36.06222,-97.21667,329,0,11.3,-0.1,9.8,0,10.1
"2023-03-21 21:00:00",2415,"Marena B3",36.06222,-97.21667,329,0,11.23,-0.1,9.9,0,10.1
"2023-03-21 22:00:00",2416,"Marena B3",36.06222,-97.21667,329,0,11.17,-0.1,10,0,10.1
"2023-03-21 23:00:00",2417,"Marena B3",36.06222,-97.21667,329,0,11.1,-0.1,10.07,0,10.2
"2023-03-22 00:00:00",2418,"Marena B3",36.06222,-97.21667,329,0,11,-0.1,10.13,0,10.2
"2023-03-22 01:00:00",2419,"Marena B3",36.06222,-97.21667,329,0,11,-0.1,10.2,0,10.2
"2023-03-22 02:00:00",2420,"Marena B3",36.06222,-97.21667,329,0,11,-0.1,10.23,0,10.2
"2023-03-22 03:00:00",2421,"Marena B3",36.06222,-97.21667,329,0,10.9,-0.1,10.3,0,10.2
"2023-03-22 04:00:00",2422,"Marena B3",36.06222,-97.21667,329,0,10.9,-0.1,10.3,0,10.23
"2023-03-22 05:00:00",2423,"Marena B3",36.06222,-97.21667,329,0,11,-0.1,10.37,0,10.3
"2023-03-22 06:00:00",2424,"Marena B3",36.06222,-97.21667,329,0,11,-0.1,10.4,0,10.3
"2023-03-22 07:00:00",2425,"Marena B3",36.06222,-97.21667,329,0,11.1,-0.1,10.4,0,10.3
"2023-03-22 08:00:00",2426,"Marena B3",36.06222,-97.21667,329,0,11.13,-0.1,10.43,0,10.3
"2023-03-22 09:00:00",2427,"Marena B3",36.06222,-97.21667,329,0,11.2,-0.1,10.5,0,10.4
"2023-03-22 10:00:00",2428,"Marena B3",36.06222,-97.21667,329,0,11.33,-0.1,10.5,0,10.4
"2023-03-22 11:00:00",2429,"Marena B3",36.06222,-97.21667,329,0,11.57,-0.1,10.57,0,10.4
"2023-03-22 12:00:00",2430,"Marena B3",36.06222,-97.21667,329,0,11.8,-0.1,10.6,0,10.4
"2023-03-22 13:00:00",2431,"Marena B3",36.06222,-97.21667,329,0,12.17,-0.1,10.63,0,10.4
"2023-03-22 14:00:00",2432,"Marena B3",36.06222,-97.21667,329,0,12.57,-0.1,10.7,0,10.47
"2023-03-22 15:00:00",2433,"Marena B3",36.06222,-97.21667,329,0,12.9,-0.1,10.77,0,10.5
"2023-03-22 16:00:00",2434,"Marena B3",36.06222,-97.21667,329,0,13.2,-0.1,10.83,0,10.5
"2023-03-22 17:00:00",2435,"Marena B3",36.06222,-97.21667,329,0,13.47,-0.1,10.93,0,10.5
"2023-03-22 18:00:00",2436,"Marena B3",36.06222,-97.21667,329,0,13.67,-0.1,11,0,10.53
"2023-03-22 19:00:00",2437,"Marena B3",36.06222,-97.21667,329,0,13.8,-0.1,11.1,0,10.6
"2023-03-22 20:00:00",2438,"Marena B3",36.06222,-97.21667,329,0,13.8,-0.1,11.2,0,10.6
"2023-03-22 21:00:00",2439,"Marena B3",36.06222,-97.21667,329,0,13.8,-0.1,11.33,0,10.63
"2023-03-22 22:00:00",2440,"Marena B3",36.06222,-97.21667,329,0,13.73,-0.1,11.43,0,10.7
"2023-03-22 23:00:00",2441,"Marena B3",36.06222,-97.21667,329,0,13.67,-0.1,11.5,0,10.7
"2023-03-23 00:00:00",2442,"Marena B3",36.06222,-97.21667,329,0,13.6,-0.1,11.6,0,10.77
"2023-03-23 01:00:00",2443,"Marena B3",36.06222,-97.21667,329,0,13.6,-0.1,11.67,0,10.8
"2023-03-23 02:00:00",2444,"Marena B3",36.06222,-97.21667,329,0,13.6,-0.1,11.7,0,10.8
"2023-03-23 03:00:00",2445,"Marena B3",36.06222,-97.21667,329,0,13.6,-0.1,11.8,0,10.9
"2023-03-23 04:00:00",2446,"Marena B3",36.06222,-97.21667,329,0,13.6,-0.1,11.8,0,10.9
"2023-03-23 05:00:00",2447,"Marena B3",36.06222,-97.21667,329,0,13.6,-0.1,11.9,0,10.97
"2023-03-23 06:00:00",2448,"Marena B3",36.06222,-97.21667,329,0,13.6,-0.1,11.9,0,11
"2023-03-23 07:00:00",2449,"Marena B3",36.06222,-97.21667,329,0,13.6,-0.1,11.93,0,11
"2023-03-23 08:00:00",2450,"Marena B3",36.06222,-97.21667,329,0,13.6,-0.1,12,0,11.1
"2023-03-23 09:00:00",2451,"Marena B3",36.06222,-97.21667,329,0,13.53,-0.1,12,0,11.1
"2023-03-23 10:00:00",2452,"Marena B3",36.06222,-97.21667,329,0,13.47,-0.1,12.07,0,11.1
"2023-03-23 11:00:00",2453,"Marena B3",36.06222,-97.21667,329,0,13.4,-0.1,12.1,0,11.2
"2023-03-23 12:00:00",2454,"Marena B3",36.06222,-97.21667,329,0,13.4,-0.1,12.1,0,11.2
"2023-03-23 13:00:00",2455,"Marena B3",36.06222,-97.21667,329,0,13.43,-0.1,12.1,0,11.2
"2023-03-23 14:00:00",2456,"Marena B3",36.06222,-97.21667,329,0,13.63,-0.1,12.17,0,11.3
"2023-03-23 15:00:00",2457,"Marena B3",36.06222,-97.21667,329,0,13.83,-0.1,12.2,0,11.3
"2023-03-23 16:00:00",2458,"Marena B3",36.06222,-97.21667,329,0,13.93,-0.1,12.2,0,11.3
"2023-03-23 17:00:00",2459,"Marena B3",36.06222,-97.21667,329,0,14,-0.1,12.23,0,11.4
"2023-03-23 18:00:00",2460,"Marena B3",36.06222,-97.21667,329,0,13.9,-0.1,12.3,0,11.4
"2023-03-23 19:00:00",2461,"Marena B3",36.06222,-97.21667,329,0,13.8,-0.1,12.33,0,11.4
"2023-03-23 20:00:00",2462,"Marena B3",36.06222,-97.21667,329,0,13.63,-0.1,12.4,0,11.47
"2023-03-23 21:00:00",2463,"Marena B3",36.06222,-97.21667,329,0,13.47,-0.1,12.4,0,11.5
"2023-03-23 22:00:00",2464,"Marena B3",36.06222,-97.21667,329,0,13.23,-0.1,12.4,0,11.5
"2023-03-23 23:00:00",2465,"Marena B3",36.06222,-97.21667,329,0,13.03,-0.1,12.4,0,11.5
"2023-03-24 00:00:00",2466,"Marena B3",36.06222,-97.21667,329,0,12.83,-0.1,12.4,0,11.6
"2023-03-24 01:00:00",2467,"Marena B3",36.06222,-97.21667,329,0,12.67,-0.1,12.4,0,11.6
"2023-03-24 02:00:00",2468,"Marena B3",36.06222,-97.21667,329,0,12.53,-0.1,12.4,0,11.6
"2023-03-24 03:00:00",2469,"Marena B3",36.06222,-97.21667,329,0,12.33,-0.1,12.4,0,11.6
"2023-03-24 04:00:00",2470,"Marena B3",36.06222,-97.21667,329,0,12.17,-0.1,12.4,0,11.67
"2023-03-24 05:00:00",2471,"Marena B3",36.06222,-97.21667,329,0,12.03,-0.1,12.4,0,11.7
"2023-03-24 06:00:00",2472,"Marena B3",36.06222,-97.21667,329,0,11.93,-0.1,12.3,0,11.7
"2023-03-24 07:00:00",2473,"Marena B3",36.06222,-97.21667,329,0,11.8,-0.1,12.3,0,11.7
"2023-03-24 08:00:00",2474,"Marena B3",36.06222,-97.21667,329,0,11.67,-0.1,12.23,0,11.7
"2023-03-24 09:00:00",2475,"Marena B3",36.06222,-97.21667,329,0,11.57,-0.1,12.2,0,11.7
"2023-03-24 10:00:00",2476,"Marena B3",36.06222,-97.21667,329,0,11.5,-0.1,12.17,0,11.7
"2023-03-24 11:00:00",2477,"Marena B3",36.06222,-97.21667,329,0,11.47,-0.1,12.1,0,11.7
"2023-03-24 12:00:00",2478,"Marena B3",36.06222,-97.21667,329,0,11.4,-0.1,12.1,0,11.77
"2023-03-24 13:00:00",2479,"Marena B3",36.06222,-97.21667,329,0,11.4,-0.1,12,0,11.8
"2023-03-24 14:00:00",2480,"Marena B3",36.06222,-97.21667,329,0,11.3,-0.1,12,0,11.8
"2023-03-24 15:00:00",2481,"Marena B3",36.06222,-97.21667,329,0,11.37,-0.1,11.97,0,11.8
"2023-03-24 16:00:00",2482,"Marena B3",36.06222,-97.21667,329,0,11.4,-0.1,11.9,0,11.8
"2023-03-24 17:00:00",2483,"Marena B3",36.06222,-97.21667,329,0,11.4,-0.1,11.9,0,11.8
"2023-03-24 18:00:00",2484,"Marena B3",36.06222,-97.21667,329,0,11.47,-0.1,11.9,0,11.7
"2023-03-24 19:00:00",2485,"Marena B3",36.06222,-97.21667,329,0,11.5,-0.1,11.9,0,11.7
"2023-03-24 20:00:00",2486,"Marena B3",36.06222,-97.21667,329,0,11.5,-0.1,11.87,0,11.7
"2023-03-24 21:00:00",2487,"Marena B3",36.06222,-97.21667,329,0,11.37,-0.1,11.8,0,11.7
"2023-03-24 22:00:00",2488,"Marena B3",36.06222,-97.21667,329,0,11.23,-0.1,11.8,0,11.7
"2023-03-24 23:00:00",2489,"Marena B3",36.06222,-97.21667,329,0,11.03,-0.1,11.8,0,11.7
"2023-03-25 00:00:00",2490,"Marena B3",36.06222,-97.21667,329,0,10.83,-0.1,11.8,0,11.7
"2023-03-25 01:00:00",2491,"Marena B3",36.06222,-97.21667,329,0,10.63,-0.1,11.8,0,11.7
"2023-03-25 02:00:00",2492,"Marena B3",36.06222,-97.21667,329,0,10.43,-0.1,11.7,0,11.7
"2023-03-25 03:00:00",2493,"Marena B3",36.06222,-97.21667,329,0,10.27,-0.1,11.7,0,11.7
"2023-03-25 04:00:00",2494,"Marena B3",36.06222,-97.21667,329,0,10.07,-0.1,11.67,0,11.7
"2023-03-25 05:00:00",2495,"Marena B3",36.06222,-97.21667,329,0,9.93,-0.1,11.6,0,11.7
"2023-03-25 06:00:00",2496,"Marena B3",36.06222,-97.21667,329,0,9.73,-0.1,11.53,0,11.7
"2023-03-25 07:00:00",2497,"Marena B3",36.06222,-97.21667,329,0,9.53,-0.1,11.5,0,11.7
"2023-03-25 08:00:00",2498,"Marena B3",36.06222,-97.21667,329,0,9.37,-0.1,11.43,0,11.7
"2023-03-25 09:00:00",2499,"Marena B3",36.06222,-97.21667,329,0,9.23,-0.1,11.37,0,11.7
"2023-03-25 10:00:00",2500,"Marena B3",36.06222,-97.21667,329,0,9.2,-0.1,11.3,0,11.7
"2023-03-25 11:00:00",2501,"Marena B3",36.06222,-97.21667,329,0,9.27,-0.1,11.23,0,11.6
"2023-03-25 12:00:00",2502,"Marena B3",36.06222,-97.21667,329,0,9.53,-0.1,11.17,0,11.6
"2023-03-25 13:00:00",2503,"Marena B3",36.06222,-97.21667,329,0,10,-0.1,11.1,0,11.6
"2023-03-25 14:00:00",2504,"Marena B3",36.06222,-97.21667,329,0,10.63,-0.1,11.1,0,11.6
"2023-03-25 15:00:00",2505,"Marena B3",36.06222,-97.21667,329,0,11.5,-0.1,11.07,0,11.6
"2023-03-25 16:00:00",2506,"Marena B3",36.06222,-97.21667,329,0,12.3,-0.1,11.1,0,11.53
"2023-03-25 17:00:00",2507,"Marena B3",36.06222,-97.21667,329,0,12.83,-0.1,11.1,0,11.5
"2023-03-25 18:00:00",2508,"Marena B3",36.06222,-97.21667,329,0,13.17,-0.1,11.17,0,11.5
"2023-03-25 19:00:00",2509,"Marena B3",36.06222,-97.21667,329,0,13.3,-0.1,11.27,0,11.5
"2023-03-25 20:00:00",2510,"Marena B3",36.06222,-97.21667,329,0,13.27,-0.1,11.37,0,11.5
"2023-03-25 21:00:00",2511,"Marena B3",36.06222,-97.21667,329,0,13.1,-0.1,11.5,0,11.5
"2023-03-25 22:00:00",2512,"Marena B3",36.06222,-97.21667,329,0,12.8,-0.1,11.6,0,11.5
"2023-03-25 23:00:00",2513,"Marena B3",36.06222,-97.21667,329,0,12.6,-0.1,11.7,0,11.5
"2023-03-26 00:00:00",2514,"Marena B3",36.06222,-97.21667,329,0,12.3,-0.1,11.77,0,11.5
"2023-03-26 01:00:00",2515,"Marena B3",36.06222,-97.21667,329,0,12,-0.1,11.8,0,11.5
"2023-03-26 02:00:00",2516,"Marena B3",36.06222,-97.21667,329,0,11.77,-0.1,11.8,0,11.5
"2023-03-26 03:00:00",2517,"Marena B3",36.06222,-97.21667,329,0,11.5,-0.1,11.8,0,11.6
"2023-03-26 04:00:00",2518,"Marena B3",36.06222,-97.21667,329,0,11.2,-0.1,11.8,0,11.6
"2023-03-26 05:00:00",2519,"Marena B3",36.06222,-97.21667,329,0,10.97,-0.1,11.8,0,11.6
"2023-03-26 06:00:00",2520,"Marena B3",36.06222,-97.21667,329,0,10.7,-0.1,11.8,0,11.6
"2023-03-26 07:00:00",2521,"Marena B3",36.06222,-97.21667,329,0,10.5,-0.1,11.8,0,11.6
"2023-03-26 08:00:00",2522,"Marena B3",36.06222,-97.21667,329,0,10.23,-0.1,11.7,0,11.6
"2023-03-26 09:00:00",2523,"Marena B3",36.06222,-97.21667,329,0,10.07,-0.1,11.7,0,11.6
"2023-03-26 10:00:00",2524,"Marena B3",36.06222,-97.21667,329,0,10,-0.1,11.6,0,11.6
"2023-03-26 11:00:00",2525,"Marena B3",36.06222,-97.21667,329,0,10,-0.1,11.57,0,11.7
"2023-03-26 12:00:00",2526,"Marena B3",36.06222,-97.21667,329,0,10.13,-0.1,11.5,0,11.7
"2023-03-26 13:00:00",2527,"Marena B3",36.06222,-97.21667,329,0,10.4,-0.1,11.47,0,11.6
"2023-03-26 14:00:00",2528,"Marena B3",36.06222,-97.21667,329,0,10.8,-0.1,11.4,0,11.6
"2023-03-26 15:00:00",2529,"Marena B3",36.06222,-97.21667,329,0,11.17,-0.1,11.4,0,11.6
"2023-03-26 16:00:00",2530,"Marena B3",36.06222,-97.21667,329,0,11.63,-0.1,11.4,0,11.6
"2023-03-26 17:00:00",2531,"Marena B3",36.06222,-97.21667,329,0,12.07,-0.1,11.4,0,11.6
"2023-03-26 18:00:00",2532,"Marena B3",36.06222,-97.21667,329,0,12.37,-0.1,11.4,0,11.6
"2023-03-26 19:00:00",2533,"Marena B3",36.06222,-97.21667,329,0,12.4,-0.1,11.43,0,11.6
"2023-03-26 20:00:00",2534,"Marena B3",36.06222,-97.21667,329,0,12.37,-0.1,11.5,0,11.6
"2023-03-26 21:00:00",2535,"Marena B3",36.06222,-97.21667,329,0,12.13,-0.1,11.57,0,11.6
"2023-03-26 22:00:00",2536,"Marena B3",36.06222,-97.21667,329,0,11.9,-0.1,11.6,0,11.6
"2023-03-26 23:00:00",2537,"Marena B3",36.06222,-97.21667,329,0,11.67,-0.1,11.67,0,11.6
"2023-03-27 00:00:00",2538,"Marena B3",36.06222,-97.21667,329,0,11.4,-0.1,11.7,0,11.6
"2023-03-27 01:00:00",2539,"Marena B3",36.06222,-97.21667,329,0,11.13,-0.1,11.7,0,11.6
"2023-03-27 02:00:00",2540,"Marena B3",36.06222,-97.21667,329,0,10.9,-0.1,11.7,0,11.6
"2023-03-27 03:00:00",2541,"Marena B3",36.06222,-97.21667,329,0,10.63,-0.1,11.7,0,11.6
"2023-03-27 04:00:00",2542,"Marena B3",36.06222,-97.21667,329,0,10.4,-0.1,11.63,0,11.6
"2023-03-27 05:00:00",2543,"Marena B3",36.06222,-97.21667,329,0,10.13,-0.1,11.6,0,11.6
"2023-03-27 06:00:00",2544,"Marena B3",36.06222,-97.21667,329,0,9.9,-0.1,11.6,0,11.6
"2023-03-27 07:00:00",2545,"Marena B3",36.06222,-97.21667,329,0,9.67,-0.1,11.5,0,11.6
"2023-03-27 08:00:00",2546,"Marena B3",36.06222,-97.21667,329,0,9.47,-0.1,11.47,0,11.6
"2023-03-27 09:00:00",2547,"Marena B3",36.06222,-97.21667,329,0,9.33,-0.1,11.4,0,11.6
"2023-03-27 10:00:00",2548,"Marena B3",36.06222,-97.21667,329,0,9.23,-0.1,11.33,0,11.6
"2023-03-27 11:00:00",2549,"Marena B3",36.06222,-97.21667,329,0,9.27,-0.1,11.27,0,11.6
"2023-03-27 12:00:00",2550,"Marena B3",36.06222,-97.21667,329,0,9.43,-0.1,11.2,0,11.6
"2023-03-27 13:00:00",2551,"Marena B3",36.06222,-97.21667,329,0,9.83,-0.1,11.13,0,11.6
"2023-03-27 14:00:00",2552,"Marena B3",36.06222,-97.21667,329,0,10.4,-0.1,11.1,0,11.6
"2023-03-27 15:00:00",2553,"Marena B3",36.06222,-97.21667,329,0,11.2,-0.1,11.1,0,11.6
"2023-03-27 16:00:00",2554,"Marena B3",36.06222,-97.21667,329,0,12.1,-0.1,11.1,0,11.6
