"TOA5","CR300Series_NRCS_A3","CR300","20805","CR300-CELL205.Std.10.07","CPU:nrcs_marena_A3.CR300","31781","Table_Teros12"
"TIMESTAMP","RECORD","station","latitude","longitude","altitude","Teros12_VWC_10_Avg","Teros12_Perm_10_Avg","Teros12_RAW_10_Avg","Teros12_Temp_10_Avg","Teros12_EC_10_Avg","Teros12_VWC_30_Avg","Teros12_Perm_30_Avg","Teros12_RAW_30_Avg","Teros12_Temp_30_Avg","Teros12_EC_30_Avg","Teros12_VWC_50_Avg","Teros12_Perm_50_Avg","Teros12_RAW_50_Avg","Teros12_Temp_50_Avg","Teros12_EC_50_Avg"
"TS","RN","name","decdegrees","decdegrees","m","m^3/m^3","unitless","unitless","Deg c","dS/m","m^3/m^3","unitless","unitless","Deg c","dS/m","m^3/m^3","unitless","unitless","Deg c","dS/m"
"","","Smp","Smp","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2023-01-31 00:00:00",1214,"Site 1",36.06351,-97.21697,330,0.342,17.34,2674,2.7,242,0.331,16.55,2646,5.433,300.7,0.283,13.56,2522,7,161.7
"2023-01-31 01:00:00",1215,"Site 1",36.06351,-97.21697,330,0.342,17.33,2674,2.633,242.7,0.331,16.56,2646,5.4,289.7,0.283,13.56,2522,7,164
"2023-01-31 02:00:00",1216,"Site 1",36.06351,-97.21697,330,0.342,17.34,2674,2.6,247.7,0.331,16.56,2646,5.4,296.3,0.282,13.56,2522,6.967,164
"2023-01-31 03:00:00",1217,"Site 1",36.06351,-97.21697,330,0.341,17.31,2673,2.6,241,0.331,16.55,2646,5.333,298,0.283,13.58,2523,6.9,164
"2023-01-31 04:00:00",1218,"Site 1",36.06351,-97.21697,330,0.341,17.31,2673,2.5,235,0.331,16.57,2647,5.3,298,0.283,13.57,2522,6.9,164
"2023-01-31 05:00:00",1219,"Site 1",36.06351,-97.21697,330,0.342,17.33,2674,2.5,240.3,0.331,16.57,2646,5.3,299,0.283,13.57,2522,6.9,159.3
"2023-01-31 06:00:00",1220,"Site 1",36.06351,-97.21697,330,0.342,17.34,2674,2.467,242,0.331,16.56,2646,5.267,296.3,0.283,13.58,2523,6.833,164
"2023-01-31 07:00:00",1221,"Site 1",36.06351,-97.21697,330,0.342,17.33,2674,2.4,239.3,0.331,16.56,2646,5.2,302,0.283,13.58,2522,6.8,163
"2023-01-31 08:00:00",1222,"Site 1",36.06351,-97.21697,330,0.342,17.34,2674,2.4,234.3,0.331,16.57,2646,5.2,300,0.283,13.59,2523,6.8,161.7
"2023-01-31 09:00:00",1223,"Site 1",36.06351,-97.21697,330,0.341,17.32,2674,2.3,246.3,0.331,16.57,2646,5.167,293.7,0.283,13.58,2522,6.767,164
"2023-01-31 10:00:00",1224,"Site 1",36.06351,-97.21697,330,0.341,17.29,2673,2.3,244,0.331,16.55,2646,5.1,296.7,0.283,13.57,2522,6.7,162.3
"2023-01-31 11:00:00",1225,"Site 1",36.06351,-97.21697,330,0.341,17.32,2674,2.3,246,0.331,16.56,2646,5.1,295.7,0.283,13.58,2523,6.7,162.3
"2023-01-31 12:00:00",1226,"Site 1",36.06351,-97.21697,330,0.341,17.31,2673,2.2,240.7,0.331,16.59,2647,5.067,302.7,0.283,13.57,2522,6.7,163.3
"2023-01-31 13:00:00",1227,"Site 1",36.06351,-97.21697,330,0.341,17.3,2673,2.2,240.3,0.331,16.56,2646,5,299.3,0.283,13.58,2522,6.6,160
"2023-01-31 14:00:00",1228,"Site 1",36.06351,-97.21697,330,0.341,17.28,2672,2.2,243.3,0.331,16.55,2646,5,295.3,0.283,13.58,2522,6.6,159.3
"2023-01-31 15:00:00",1229,"Site 1",36.06351,-97.21697,330,0.341,17.3,2673,2.2,246,0.331,16.56,2646,4.967,296.3,0.283,13.57,2522,6.6,163.7
"2023-01-31 16:00:00",1230,"Site 1",36.06351,-97.21697,330,0.341,17.26,2671,2.2,245.3,0.331,16.56,2646,4.9,295,0.283,13.58,2523,6.567,163.3
"2023-01-31 17:00:00",1231,"Site 1",36.06351,-97.21697,330,0.341,17.29,2672,2.2,245.3,0.331,16.56,2646,4.9,298.7,0.283,13.57,2522,6.5,163.7
"2023-01-31 18:00:00",1232,"Site 1",36.06351,-97.21697,330,0.341,17.27,2672,2.267,245.7,0.331,16.58,2647,4.9,302.3,0.283,13.57,2522,6.5,162.3
"2023-01-31 19:00:00",1233,"Site 1",36.06351,-97.21697,330,0.341,17.26,2671,2.3,241,0.331,16.57,2647,4.833,291.7,0.283,13.59,2523,6.5,163.3
"2023-01-31 20:00:00",1234,"Site 1",36.06351,-97.21697,330,0.341,17.27,2672,2.3,245.3,0.331,16.58,2647,4.8,299,0.283,13.58,2523,6.433,163.7
"2023-01-31 21:00:00",1235,"Site 1",36.06351,-97.21697,330,0.341,17.27,2672,2.3,246.7,0.331,16.57,2646,4.8,295,0.283,13.59,2523,6.4,163.7
"2023-01-31 22:00:00",1236,"Site 1",36.06351,-97.21697,330,0.341,17.26,2672,2.3,240.7,0.331,16.56,2646,4.8,295.3,0.283,13.58,2523,6.4,159.7
"2023-01-31 23:00:00",1237,"Site 1",36.06351,-97.21697,330,0.341,17.26,2671,2.3,245.3,0.331,16.55,2646,4.8,300,0.283,13.58,2523,6.4,158.7
"2023-02-01 00:00:00",1238,"Site 1",36.06351,-97.21697,330,0.341,17.29,2673,2.267,246,0.331,16.58,2647,4.8,300.3,0.283,13.59,2523,6.4,159.3
"2023-02-01 01:00:00",1239,"Site 1",36.06351,-97.21697,330,0.341,17.28,2672,2.2,238.3,0.331,16.58,2647,4.767,299.7,0.283,13.59,2523,6.3,163
"2023-02-01 02:00:00",1240,"Site 1",36.06351,-97.21697,330,0.34,17.25,2671,2.2,244.7,0.331,16.58,2647,4.7,301,0.283,13.59,2523,6.3,163.7
"2023-02-01 03:00:00",1241,"Site 1",36.06351,-97.21697,330,0.341,17.27,2672,2.133,243.3,0.331,16.58,2647,4.7,292.3,0.283,13.6,2523,6.3,163.3
"2023-02-01 04:00:00",1242,"Site 1",36.06351,-97.21697,330,0.341,17.27,2672,2.1,237.3,0.331,16.56,2646,4.7,301.3,0.283,13.6,2523,6.3,162.7
"2023-02-01 05:00:00",1243,"Site 1",36.06351,-97.21697,330,0.341,17.26,2671,2.033,245.3,0.331,16.56,2646,4.7,300.7,0.283,13.59,2523,6.3,163.7
"2023-02-01 06:00:00",1244,"Site 1",36.06351,-97.21697,330,0.341,17.25,2671,2,245.3,0.331,16.57,2647,4.7,293,0.283,13.6,2523,6.2,163.3
"2023-02-01 07:00:00",1245,"Site 1",36.06351,-97.21697,330,0.341,17.27,2672,2,244.7,0.331,16.56,2646,4.6,299.3,0.283,13.59,2523,6.2,163.3
"2023-02-01 08:00:00",1246,"Site 1",36.06351,-97.21697,330,0.341,17.29,2672,1.9,241.7,0.331,16.57,2646,4.6,298,0.283,13.6,2523,6.2,160
"2023-02-01 09:00:00",1247,"Site 1",36.06351,-97.21697,330,0.341,17.27,2672,1.9,242.7,0.331,16.56,2646,4.6,300.3,0.283,13.59,2523,6.2,162
"2023-02-01 10:00:00",1248,"Site 1",36.06351,-97.21697,330,0.341,17.25,2671,1.9,245,0.331,16.57,2647,4.6,296.7,0.283,13.61,2524,6.2,154.7
"2023-02-01 11:00:00",1249,"Site 1",36.06351,-97.21697,330,0.341,17.26,2671,1.9,245,0.331,16.57,2647,4.5,299,0.283,13.59,2523,6.1,160.3
"2023-02-01 12:00:00",1250,"Site 1",36.06351,-97.21697,330,0.341,17.25,2671,1.833,242.7,0.331,16.56,2646,4.5,291.3,0.283,13.59,2523,6.1,160
"2023-02-01 13:00:00",1251,"Site 1",36.06351,-97.21697,330,0.34,17.24,2671,1.8,243.3,0.331,16.56,2646,4.5,293.7,0.283,13.6,2523,6.1,163
"2023-02-01 14:00:00",1252,"Site 1",36.06351,-97.21697,330,0.34,17.22,2670,1.867,242,0.331,16.55,2646,4.5,299,0.283,13.58,2523,6.1,161
"2023-02-01 15:00:00",1253,"Site 1",36.06351,-97.21697,330,0.34,17.22,2670,1.9,239,0.331,16.55,2646,4.433,296,0.283,13.59,2523,6.067,163
"2023-02-01 16:00:00",1254,"Site 1",36.06351,-97.21697,330,0.34,17.21,2670,1.933,244.7,0.331,16.55,2646,4.4,300.3,0.283,13.6,2523,6,163
"2023-02-01 17:00:00",1255,"Site 1",36.06351,-97.21697,330,0.34,17.22,2670,2,246,0.331,16.57,2647,4.4,294.3,0.283,13.59,2523,6,157
"2023-02-01 18:00:00",1256,"Site 1",36.06351,-97.21697,330,0.34,17.2,2669,2.067,235.3,0.331,16.56,2646,4.4,291.7,0.283,13.61,2524,6,159
"2023-02-01 19:00:00",1257,"Site 1",36.06351,-97.21697,330,0.34,17.21,2669,2.1,245.7,0.331,16.58,2647,4.4,302,0.283,13.6,2524,6,163.3
"2023-02-01 20:00:00",1258,"Site 1",36.06351,-97.21697,330,0.34,17.21,2670,2.1,246,0.331,16.58,2647,4.4,299.3,0.283,13.6,2524,6,162.7
"2023-02-01 21:00:00",1259,"Site 1",36.06351,-97.21697,330,0.34,17.22,2670,2.1,245,0.331,16.58,2647,4.4,299,0.283,13.6,2524,5.9,159.7
"2023-02-01 22:00:00",1260,"Site 1",36.06351,-97.21697,330,0.34,17.21,2670,2.167,244.7,0.331,16.58,2647,4.4,302.7,0.283,13.61,2524,5.9,162.7
"2023-02-01 23:00:00",1261,"Site 1",36.06351,-97.21697,330,0.34,17.2,2669,2.2,245,0.331,16.58,2647,4.4,299.3,0.283,13.6,2523,5.9,163
"2023-02-02 00:00:00",1262,"Site 1",36.06351,-97.21697,330,0.34,17.21,2670,2.2,245,0.331,16.58,2647,4.4,291.3,0.283,13.6,2523,5.9,163.7
"2023-02-02 01:00:00",1263,"Site 1",36.06351,-97.21697,330,0.34,17.19,2669,2.2,246.3,0.331,16.56,2646,4.4,297.7,0.283,13.6,2524,5.9,160
"2023-02-02 02:00:00",1264,"Site 1",36.06351,-97.21697,330,0.34,17.19,2669,2.2,245.7,0.331,16.57,2646,4.4,297.7,0.283,13.61,2524,5.9,164
"2023-02-02 03:00:00",1265,"Site 1",36.06351,-97.21697,330,0.34,17.2,2669,2.2,244.3,0.331,16.58,2647,4.4,299,0.284,13.62,2524,5.9,163.3
"2023-02-02 04:00:00",1266,"Site 1",36.06351,-97.21697,330,0.34,17.2,2669,2.267,244,0.331,16.56,2646,4.4,294.3,0.283,13.61,2524,5.9,163.3
"2023-02-02 05:00:00",1267,"Site 1",36.06351,-97.21697,330,0.34,17.2,2669,2.3,246.7,0.331,16.58,2647,4.4,295.3,0.284,13.62,2524,5.867,163
"2023-02-02 06:00:00",1268,"Site 1",36.06351,-97.21697,330,0.34,17.19,2669,2.3,246.3,0.331,16.58,2647,4.4,297.7,0.284,13.62,2524,5.8,163
"2023-02-02 07:00:00",1269,"Site 1",36.06351,-97.21697,330,0.34,17.19,2669,2.3,244.7,0.331,16.58,2647,4.4,299,0.283,13.6,2524,5.8,163
"2023-02-02 08:00:00",1270,"Site 1",36.06351,-97.21697,330,0.34,17.19,2669,2.3,246.3,0.331,16.58,2647,4.4,300.7,0.283,13.61,2524,5.8,159
"2023-02-02 09:00:00",1271,"Site 1",36.06351,-97.21697,330,0.34,17.19,2669,2.3,244.7,0.331,16.57,2647,4.4,292.3,0.283,13.61,2524,5.8,163
"2023-02-02 10:00:00",1272,"Site 1",36.06351,-97.21697,330,0.34,17.19,2669,2.3,246,0.331,16.58,2647,4.4,298.3,0.283,13.6,2524,5.8,158.7
"2023-02-02 11:00:00",1273,"Site 1",36.06351,-97.21697,330,0.34,17.19,2669,2.333,246,0.331,16.58,2647,4.4,302,0.283,13.6,2524,5.8,163
"2023-02-02 12:00:00",1274,"Site 1",36.06351,-97.21697,330,0.34,17.2,2669,2.433,236.3,0.331,16.56,2646,4.4,294.7,0.283,13.61,2524,5.8,162.7
"2023-02-02 13:00:00",1275,"Site 1",36.06351,-97.21697,330,0.339,17.17,2668,2.7,246.3,0.331,16.54,2646,4.4,301.7,0.283,13.61,2524,5.8,163.7
"2023-02-02 14:00:00",1276,"Site 1",36.06351,-97.21697,330,0.339,17.16,2668,3.1,246,0.331,16.55,2646,4.4,301.7,0.283,13.61,2524,5.8,163.7
"2023-02-02 15:00:00",1277,"Site 1",36.06351,-97.21697,330,0.339,17.14,2667,3.6,241.7,0.331,16.57,2646,4.4,299.3,0.283,13.59,2523,5.8,159
"2023-02-02 16:00:00",1278,"Site 1",36.06351,-97.21697,330,0.339,17.14,2667,4.2,248,0.331,16.56,2646,4.433,292.3,0.283,13.61,2524,5.8,163.7
"2023-02-02 17:00:00",1279,"Site 1",36.06351,-97.21697,330,0.339,17.13,2667,4.6,249,0.331,16.56,2646,4.5,301.7,0.283,13.6,2524,5.8,159
"2023-02-02 18:00:00",1280,"Site 1",36.06351,-97.21697,330,0.339,17.14,2667,4.867,245.3,0.331,16.55,2646,4.567,298.7,0.283,13.6,2524,5.8,163
"2023-02-02 19:00:00",1281,"Site 1",36.06351,-97.21697,330,0.339,17.13,2667,4.867,242.7,0.331,16.58,2647,4.667,301.3,0.283,13.6,2524,5.8,163
"2023-02-02 20:00:00",1282,"Site 1",36.06351,-97.21697,330,0.339,17.13,2667,4.733,245,0.331,16.57,2647,4.8,294.7,0.283,13.61,2524,5.8,163
"2023-02-02 21:00:00",1283,"Site 1",36.06351,-97.21697,330,0.339,17.12,2667,4.5,244.7,0.331,16.58,2647,4.9,301.7,0.283,13.61,2524,5.8,163
"2023-02-02 22:00:00",1284,"Site 1",36.06351,-97.21697,330,0.339,17.14,2667,4.3,247,0.331,16.56,2646,5,297.3,0.283,13.61,2524,5.833,161
"2023-02-02 23:00:00",1285,"Site 1",36.06351,-97.21697,330,0.339,17.15,2668,4.133,247.7,0.331,16.57,2647,5.067,298,0.283,13.61,2524,5.9,160
"2023-02-03 00:00:00",1286,"Site 1",36.06351,-97.21697,330,0.339,17.16,2668,3.967,237.3,0.331,16.54,2646,5.1,292,0.283,13.6,2524,5.9,163
"2023-02-03 01:00:00",1287,"Site 1",36.06351,-97.21697,330,0.339,17.17,2668,3.833,246.3,0.331,16.56,2646,5.1,295.7,0.283,13.6,2524,5.9,163
"2023-02-03 02:00:00",1288,"Site 1",36.06351,-97.21697,330,0.339,17.16,2668,3.733,241,0.331,16.57,2647,5.167,303.3,0.283,13.61,2524,6,159
"2023-02-03 03:00:00",1289,"Site 1",36.06351,-97.21697,330,0.339,17.17,2668,3.6,246.7,0.331,16.55,2646,5.2,303,0.283,13.61,2524,6,161.7
"2023-02-03 04:00:00",1290,"Site 1",36.06351,-97.21697,330,0.339,17.17,2668,3.5,247.7,0.331,16.56,2646,5.2,293.7,0.283,13.61,2524,6,163.7
"2023-02-03 05:00:00",1291,"Site 1",36.06351,-97.21697,330,0.34,17.19,2669,3.367,247.3,0.331,16.56,2646,5.2,297.3,0.283,13.61,2524,6,157.7
"2023-02-03 06:00:00",1292,"Site 1",36.06351,-97.21697,330,0.34,17.2,2669,3.267,247.7,0.331,16.56,2646,5.133,303.7,0.283,13.61,2524,6.067,163.3
"2023-02-03 07:00:00",1293,"Site 1",36.06351,-97.21697,330,0.34,17.19,2669,3.167,245.3,0.331,16.56,2646,5.1,299,0.284,13.62,2524,6.1,160
"2023-02-03 08:00:00",1294,"Site 1",36.06351,-97.21697,330,0.34,17.19,2669,3.067,243.7,0.331,16.56,2646,5.1,294.7,0.283,13.6,2524,6.1,161
"2023-02-03 09:00:00",1295,"Site 1",36.06351,-97.21697,330,0.34,17.18,2669,2.967,242,0.331,16.56,2646,5.1,298.3,0.283,13.59,2523,6.1,157.7
"2023-02-03 10:00:00",1296,"Site 1",36.06351,-97.21697,330,0.34,17.19,2669,2.867,244,0.331,16.56,2646,5.1,303,0.283,13.6,2523,6.1,164
"2023-02-03 11:00:00",1297,"Site 1",36.06351,-97.21697,330,0.34,17.19,2669,2.8,238.3,0.331,16.56,2646,5,302.3,0.283,13.59,2523,6.1,161
"2023-02-03 12:00:00",1298,"Site 1",36.06351,-97.21697,330,0.34,17.18,2669,2.8,237,0.331,16.56,2646,5,296.3,0.283,13.6,2523,6.1,161
"2023-02-03 13:00:00",1299,"Site 1",36.06351,-97.21697,330,0.34,17.18,2669,3,245,0.331,16.54,2646,5,292.3,0.283,13.6,2523,6.1,161.3
"2023-02-03 14:00:00",1300,"Site 1",36.06351,-97.21697,330,0.339,17.17,2668,3.533,247.7,0.331,16.55,2646,4.9,288.3,0.283,13.59,2523,6.1,164.7
"2023-02-03 15:00:00",1301,"Site 1",36.06351,-97.21697,330,0.339,17.14,2667,4.267,247,0.331,16.54,2645,4.9,292.7,0.283,13.6,2523,6.1,160.7
"2023-02-03 16:00:00",1302,"Site 1",36.06351,-97.21697,330,0.339,17.12,2666,5,249,0.331,16.55,2646,4.933,292,0.283,13.6,2524,6.1,159.7
"2023-02-03 17:00:00",1303,"Site 1",36.06351,-97.21697,330,0.339,17.11,2666,5.567,249.7,0.331,16.55,2646,5,302.3,0.283,13.6,2524,6.1,160.3
"2023-02-03 18:00:00",1304,"Site 1",36.06351,-97.21697,330,0.338,17.1,2666,5.867,248.7,0.331,16.57,2646,5.1,299.3,0.283,13.6,2524,6.1,162.7
"2023-02-03 19:00:00",1305,"Site 1",36.06351,-97.21697,330,0.338,17.09,2665,5.933,248.3,0.331,16.56,2646,5.2,296.7,0.283,13.6,2524,6.1,161.3
"2023-02-03 20:00:00",1306,"Site 1",36.06351,-97.21697,330,0.339,17.11,2666,5.833,239,0.331,16.55,2646,5.333,293.3,0.283,13.6,2524,6.1,163.7
"2023-02-03 21:00:00",1307,"Site 1",36.06351,-97.21697,330,0.339,17.12,2666,5.6,246,0.331,16.55,2646,5.433,298.3,0.283,13.61,2524,6.1,161.7
"2023-02-03 22:00:00",1308,"Site 1",36.06351,-97.21697,330,0.339,17.12,2666,5.4,244.3,0.331,16.57,2647,5.533,297.7,0.283,13.6,2523,6.1,158.3
"2023-02-03 23:00:00",1309,"Site 1",36.06351,-97.21697,330,0.339,17.11,2666,5.233,246,0.331,16.54,2646,5.6,299.3,0.283,13.6,2524,6.167,159.3
"2023-02-04 00:00:00",1310,"Site 1",36.06351,-97.21697,330,0.339,17.11,2666,5.033,249,0.331,16.56,2646,5.667,300.3,0.283,13.61,2524,6.2,164
"2023-02-04 01:00:00",1311,"Site 1",36.06351,-97.21697,330,0.339,17.11,2666,4.867,247,0.331,16.55,2646,5.7,297.7,0.283,13.6,2524,6.2,160
"2023-02-04 02:00:00",1312,"Site 1",36.06351,-97.21697,330,0.339,17.14,2667,4.733,248,0.331,16.55,2646,5.7,303.3,0.283,13.6,2524,6.267,163.3
"2023-02-04 03:00:00",1313,"Site 1",36.06351,-97.21697,330,0.339,17.14,2667,4.667,244,0.331,16.56,2646,5.7,303,0.283,13.6,2524,6.3,159.7
"2023-02-04 04:00:00",1314,"Site 1",36.06351,-97.21697,330,0.339,17.13,2667,4.6,240.7,0.331,16.55,2646,5.7,303,0.283,13.6,2523,6.3,158
"2023-02-04 05:00:00",1315,"Site 1",36.06351,-97.21697,330,0.339,17.14,2667,4.533,247.7,0.331,16.55,2646,5.7,299,0.283,13.6,2524,6.333,152.3
"2023-02-04 06:00:00",1316,"Site 1",36.06351,-97.21697,330,0.339,17.14,2667,4.5,248.7,0.331,16.56,2646,5.7,300.7,0.283,13.61,2524,6.4,163.3
"2023-02-04 07:00:00",1317,"Site 1",36.06351,-97.21697,330,0.339,17.16,2668,4.4,243.7,0.331,16.55,2646,5.7,301,0.283,13.61,2524,6.4,160
"2023-02-04 08:00:00",1318,"Site 1",36.06351,-97.21697,330,0.339,17.15,2668,4.4,248,0.331,16.57,2647,5.7,295,0.283,13.6,2523,6.4,163
"2023-02-04 09:00:00",1319,"Site 1",36.06351,-97.21697,330,0.339,17.13,2667,4.3,249,0.331,16.56,2646,5.7,304,0.283,13.61,2524,6.4,163.3
"2023-02-04 10:00:00",1320,"Site 1",36.06351,-97.21697,330,0.339,17.14,2667,4.367,242.3,0.331,16.55,2646,5.7,302.3,0.283,13.59,2523,6.4,159.7
"2023-02-04 11:00:00",1321,"Site 1",36.06351,-97.21697,330,0.339,17.11,2666,4.467,248,0.331,16.54,2645,5.7,298.3,0.283,13.59,2523,6.4,163.3
"2023-02-04 12:00:00",1322,"Site 1",36.06351,-97.21697,330,0.339,17.13,2667,4.767,248,0.331,16.54,2646,5.7,300.3,0.283,13.6,2523,6.4,157
"2023-02-04 13:00:00",1323,"Site 1",36.06351,-97.21697,330,0.338,17.09,2665,5.2,248.7,0.33,16.53,2645,5.7,302.7,0.283,13.59,2523,6.4,164
"2023-02-04 14:00:00",1324,"Site 1",36.06351,-97.21697,330,0.338,17.08,2665,5.8,247.7,0.331,16.54,2646,5.7,303.3,0.283,13.59,2523,6.4,156.7
"2023-02-04 15:00:00",1325,"Site 1",36.06351,-97.21697,330,0.338,17.06,2664,6.467,245,0.33,16.52,2645,5.733,297.3,0.283,13.59,2523,6.5,163.7
"2023-02-04 16:00:00",1326,"Site 1",36.06351,-97.21697,330,0.338,17.08,2665,7.033,247.3,0.331,16.55,2646,5.833,303.7,0.283,13.59,2523,6.5,162.7
"2023-02-04 17:00:00",1327,"Site 1",36.06351,-97.21697,330,0.338,17.06,2664,7.467,251.7,0.33,16.53,2645,5.933,297.7,0.283,13.6,2523,6.5,164
"2023-02-04 18:00:00",1328,"Site 1",36.06351,-97.21697,330,0.338,17.07,2665,7.667,250.7,0.331,16.54,2646,6.033,300.3,0.283,13.59,2523,6.5,163.7
"2023-02-04 19:00:00",1329,"Site 1",36.06351,-97.21697,330,0.338,17.06,2664,7.7,247,0.33,16.53,2645,6.167,302.3,0.283,13.6,2523,6.5,162.7
"2023-02-04 20:00:00",1330,"Site 1",36.06351,-97.21697,330,0.338,17.06,2664,7.667,250,0.33,16.53,2645,6.333,297.3,0.283,13.59,2523,6.533,161
"2023-02-04 21:00:00",1331,"Site 1",36.06351,-97.21697,330,0.338,17.07,2665,7.567,250.3,0.331,16.56,2646,6.433,303.7,0.283,13.6,2523,6.6,164
"2023-02-04 22:00:00",1332,"Site 1",36.06351,-97.21697,330,0.338,17.07,2665,7.367,249,0.331,16.56,2646,6.567,304,0.283,13.6,2523,6.6,159.7
"2023-02-04 23:00:00",1333,"Site 1",36.06351,-97.21697,330,0.338,17.07,2665,7.233,249.3,0.331,16.55,2646,6.667,295.3,0.283,13.59,2523,6.7,164.3
"2023-02-05 00:00:00",1334,"Site 1",36.06351,-97.21697,330,0.338,17.08,2665,7.067,250.3,0.331,16.55,2646,6.733,300.3,0.283,13.6,2524,6.7,163.7
"2023-02-05 01:00:00",1335,"Site 1",36.06351,-97.21697,330,0.338,17.09,2666,6.867,244.7,0.331,16.56,2646,6.8,298,0.283,13.61,2524,6.8,162.3
"2023-02-05 02:00:00",1336,"Site 1",36.06351,-97.21697,330,0.338,17.08,2665,6.7,250.3,0.331,16.56,2646,6.8,304.3,0.283,13.6,2524,6.8,164
"2023-02-05 03:00:00",1337,"Site 1",36.06351,-97.21697,330,0.339,17.11,2666,6.467,248,0.331,16.55,2646,6.9,297.7,0.283,13.59,2523,6.9,164.3
"2023-02-05 04:00:00",1338,"Site 1",36.06351,-97.21697,330,0.338,17.1,2666,6.233,243.3,0.331,16.55,2646,6.9,300,0.283,13.59,2523,6.9,164.3
"2023-02-05 05:00:00",1339,"Site 1",36.06351,-97.21697,330,0.338,17.1,2666,6,245,0.331,16.57,2647,6.9,304,0.283,13.6,2524,6.933,164.3
"2023-02-05 06:00:00",1340,"Site 1",36.06351,-97.21697,330,0.339,17.11,2666,5.8,244,0.331,16.56,2646,6.9,304.3,0.283,13.59,2523,7,164.3
"2023-02-05 07:00:00",1341,"Site 1",36.06351,-97.21697,330,0.339,17.12,2666,5.6,249,0.331,16.56,2646,6.833,301.7,0.283,13.58,2523,7,164
"2023-02-05 08:00:00",1342,"Site 1",36.06351,-97.21697,330,0.338,17.1,2666,5.433,249,0.331,16.56,2646,6.8,303.7,0.283,13.59,2523,7.033,164.3
"2023-02-05 09:00:00",1343,"Site 1",36.06351,-97.21697,330,0.339,17.11,2666,5.233,248.7,0.331,16.56,2646,6.8,303.3,0.283,13.58,2523,7.1,164.3
"2023-02-05 10:00:00",1344,"Site 1",36.06351,-97.21697,330,0.338,17.1,2666,5.133,249.3,0.331,16.56,2646,6.7,292.7,0.283,13.58,2523,7.1,163.3
"2023-02-05 11:00:00",1345,"Site 1",36.06351,-97.21697,330,0.339,17.12,2667,5.2,246,0.331,16.56,2646,6.7,301,0.283,13.59,2523,7.1,164.3
"2023-02-05 12:00:00",1346,"Site 1",36.06351,-97.21697,330,0.339,17.11,2666,5.533,244.3,0.331,16.56,2646,6.6,303.7,0.283,13.58,2522,7.1,165.3
"2023-02-05 13:00:00",1347,"Site 1",36.06351,-97.21697,330,0.338,17.1,2666,6.1,245.3,0.331,16.53,2645,6.6,303,0.283,13.59,2523,7.1,164
"2023-02-05 14:00:00",1348,"Site 1",36.06351,-97.21697,330,0.338,17.06,2664,6.833,251.7,0.331,16.54,2645,6.6,299.7,0.283,13.59,2523,7.1,164.3
"2023-02-05 15:00:00",1349,"Site 1",36.06351,-97.21697,330,0.338,17.07,2665,7.633,249.7,0.331,16.54,2646,6.6,306.3,0.283,13.58,2523,7.1,164.3
"2023-02-05 16:00:00",1350,"Site 1",36.06351,-97.21697,330,0.338,17.05,2664,8.37,252.7,0.33,16.53,2645,6.667,306,0.283,13.58,2523,7.1,164.7
"2023-02-05 17:00:00",1351,"Site 1",36.06351,-97.21697,330,0.337,17.02,2663,8.97,248.7,0.331,16.54,2645,6.767,297.3,0.283,13.58,2523,7.1,164
"2023-02-05 18:00:00",1352,"Site 1",36.06351,-97.21697,330,0.337,17.03,2663,9.27,250.7,0.331,16.55,2646,6.933,301.7,0.283,13.58,2523,7.1,162.7
"2023-02-05 19:00:00",1353,"Site 1",36.06351,-97.21697,330,0.338,17.04,2664,9.3,252.7,0.331,16.55,2646,7.067,303,0.283,13.59,2523,7.1,164.3
"2023-02-05 20:00:00",1354,"Site 1",36.06351,-97.21697,330,0.338,17.04,2664,9.17,246.7,0.331,16.54,2646,7.233,300.3,0.283,13.59,2523,7.2,164
"2023-02-05 21:00:00",1355,"Site 1",36.06351,-97.21697,330,0.338,17.04,2664,8.9,250.7,0.331,16.54,2646,7.367,298,0.283,13.59,2523,7.2,165.7
"2023-02-05 22:00:00",1356,"Site 1",36.06351,-97.21697,330,0.338,17.05,2664,8.6,246.7,0.331,16.55,2646,7.5,301.3,0.283,13.58,2523,7.267,165
"2023-02-05 23:00:00",1357,"Site 1",36.06351,-97.21697,330,0.338,17.05,2664,8.3,250,0.331,16.56,2646,7.6,298.7,0.283,13.6,2523,7.3,164.7
"2023-02-06 00:00:00",1358,"Site 1",36.06351,-97.21697,330,0.338,17.04,2664,8.1,254,0.331,16.57,2647,7.7,300.3,0.283,13.58,2523,7.367,165.3
"2023-02-06 01:00:00",1359,"Site 1",36.06351,-97.21697,330,0.338,17.07,2665,7.867,251.7,0.331,16.56,2646,7.7,299.7,0.283,13.57,2522,7.4,166.3
"2023-02-06 02:00:00",1360,"Site 1",36.06351,-97.21697,330,0.338,17.06,2664,7.733,249.7,0.331,16.56,2646,7.733,301.3,0.283,13.58,2523,7.5,165
"2023-02-06 03:00:00",1361,"Site 1",36.06351,-97.21697,330,0.338,17.06,2664,7.567,248.7,0.331,16.56,2646,7.8,306.3,0.283,13.58,2522,7.5,165
"2023-02-06 04:00:00",1362,"Site 1",36.06351,-97.21697,330,0.338,17.06,2664,7.467,250.7,0.331,16.56,2646,7.8,303,0.283,13.57,2522,7.6,158.3
