"TOA5","CR300-10553","CR300","10553","CR300-CELL205.Std.10.04","CPU:Testbed_code_site_2.CR300","14107","Table_GroPoint"
"TIMESTAMP","RECORD","station","latitude","longitude","altitude","GroPoint_VWC_0_15_Avg","GroPoint_VWC_15_30_Avg","GroPoint_VWC_30_45_Avg","GroPoint_Temp_3_Avg","GroPoint_Temp_10_Avg","GroPoint_Temp_20_Avg","GroPoint_Temp_30_Avg","GroPoint_Temp_40_Avg","GroPoint_Temp_45_Avg"
"TS","RN","name","decdegrees","decdegrees","m","%","%","%","Deg c","Deg c","Deg c","Deg c","Deg c","Deg c"
"","","Smp","Smp","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2022-10-20 09:00:00",166,"Site 2",39.10245,-96.59987,335,31.2,30,36.2,7.5,7.5,10.5,11,13,13.5
"2022-10-20 10:00:00",167,"Site 2",39.10245,-96.59987,335,31.2,30,36.2,7.667,7.5,10.5,11,13,13.5
"2022-10-20 11:00:00",168,"Site 2",39.10245,-96.59987,335,31.2,29.93,36.2,8.33,7.5,10.5,11,13,13.5
"2022-10-20 12:00:00",169,"Site 2",39.10245,-96.59987,335,31.3,30,36.2,9.17,7.833,10.33,11,13,13.5
"2022-10-20 13:00:00",170,"Site 2",39.10245,-96.59987,335,31.37,30,36.2,10,8,10.5,11,13,13.5
"2022-10-20 14:00:00",171,"Site 2",39.10245,-96.59987,335,31.53,30,36.27,11.17,8.5,10.5,10.67,13,13.5
"2022-10-20 15:00:00",172,"Site 2",39.10245,-96.59987,335,31.67,30.1,36.3,12.17,8.83,10.5,10.67,13,13.5
"2022-10-20 16:00:00",173,"Site 2",39.10245,-96.59987,335,31.77,30.17,36.3,12.83,10,10.5,10.67,13,13.5
"2022-10-20 17:00:00",174,"Site 2",39.10245,-96.59987,335,31.9,30.27,36.3,13.17,10.17,11,11,13,13.5
"2022-10-20 18:00:00",175,"Site 2",39.10245,-96.59987,335,31.97,30.33,36.4,13.5,11.17,11,11,13,13.5
"2022-10-20 19:00:00",176,"Site 2",39.10245,-96.59987,335,32,30.4,36.4,13,11.17,11.33,11,13,13.5
"2022-10-20 20:00:00",177,"Site 2",39.10245,-96.59987,335,32,30.47,36.4,12.67,11.5,11.17,11,13,13.5
"2022-10-20 21:00:00",178,"Site 2",39.10245,-96.59987,335,31.97,30.5,36.4,12.33,11.5,11.83,11,13,13.5
"2022-10-20 22:00:00",179,"Site 2",39.10245,-96.59987,335,31.9,30.5,36.4,12,11.5,11.83,11,13,13.5
"2022-10-20 23:00:00",180,"Site 2",39.10245,-96.59987,335,31.9,30.57,36.4,11.5,10.83,11.67,11,13,13.5
"2022-10-21 00:00:00",181,"Site 2",39.10245,-96.59987,335,31.8,30.6,36.4,11.17,11.33,11.83,11.5,13,13.5
"2022-10-21 01:00:00",182,"Site 2",39.10245,-96.59987,335,31.8,30.57,36.4,11,10.67,11.67,11.5,13,13.5
"2022-10-21 02:00:00",183,"Site 2",39.10245,-96.59987,335,31.77,30.5,36.4,11,10.67,11.83,11.5,13,13.5
"2022-10-21 03:00:00",184,"Site 2",39.10245,-96.59987,335,31.7,30.5,36.4,11,11,11.5,11.5,13,13.5
"2022-10-21 04:00:00",185,"Site 2",39.10245,-96.59987,335,31.7,30.5,36.4,11,10.33,11.5,11.5,13,13.5
"2022-10-21 05:00:00",186,"Site 2",39.10245,-96.59987,335,31.7,30.5,36.4,11,10.33,11.5,11.5,13,13.5
"2022-10-21 06:00:00",187,"Site 2",39.10245,-96.59987,335,31.7,30.5,36.4,11,10.67,11.5,11.5,13,13.5
"2022-10-21 07:00:00",188,"Site 2",39.10245,-96.59987,335,31.7,30.5,36.4,10.83,9.67,11.5,11.5,13,13.5
"2022-10-21 08:00:00",189,"Site 2",39.10245,-96.59987,335,31.6,30.5,36.4,10.5,9.83,11.5,11.5,13,13.5
"2022-10-21 09:00:00",190,"Site 2",39.10245,-96.59987,335,31.6,30.5,36.4,10.5,9.83,11.83,11.5,13,13.5
"2022-10-21 10:00:00",191,"Site 2",39.10245,-96.59987,335,31.6,30.5,36.47,11,9.83,11.5,11.5,13,13.5
"2022-10-21 11:00:00",192,"Site 2",39.10245,-96.59987,335,31.7,30.5,36.5,11.5,10.33,11.5,11.5,13,13.5
"2022-10-21 12:00:00",193,"Site 2",39.10245,-96.59987,335,31.73,30.5,36.5,12.17,10.33,11.67,11.5,13,13.5
"2022-10-21 13:00:00",194,"Site 2",39.10245,-96.59987,335,31.83,30.6,36.5,13,10.5,11.5,11.5,13,13.5
"2022-10-21 14:00:00",195,"Site 2",39.10245,-96.59987,335,31.97,30.63,36.5,13.83,11.5,11.67,11.5,13,13.5
"2022-10-21 15:00:00",196,"Site 2",39.10245,-96.59987,335,32.1,30.7,36.6,14.83,12,11.5,11.5,13,13.5
"2022-10-21 16:00:00",197,"Site 2",39.10245,-96.59987,335,32.2,30.8,36.6,15.33,12.5,11.83,11.5,13,13.5
"2022-10-21 17:00:00",198,"Site 2",39.10245,-96.59987,335,32.3,30.87,36.63,15.5,12.83,12,11.5,13,13.5
"2022-10-21 18:00:00",199,"Site 2",39.10245,-96.59987,335,32.33,30.93,36.7,15.5,13,12.33,11.5,13.17,13.5
"2022-10-21 19:00:00",200,"Site 2",39.10245,-96.59987,335,32.4,31,36.7,15.5,13.5,12.5,11.5,13,13.5
"2022-10-21 20:00:00",201,"Site 2",39.10245,-96.59987,335,32.4,31.1,36.7,15,13.5,12.67,12,13.33,13.5
"2022-10-21 21:00:00",202,"Site 2",39.10245,-96.59987,335,32.3,31.1,36.7,15,13.5,13,12,13.5,13.5
"2022-10-21 22:00:00",203,"Site 2",39.10245,-96.59987,335,32.3,31.2,36.73,14.67,13.5,13,12,13.5,13.5
"2022-10-21 23:00:00",204,"Site 2",39.10245,-96.59987,335,32.3,31.2,36.8,14.5,13.5,13,12,13.5,13.5
"2022-10-22 00:00:00",205,"Site 2",39.10245,-96.59987,335,32.3,31.2,36.8,14.5,13.5,13,12,13.5,13.83
"2022-10-22 01:00:00",206,"Site 2",39.10245,-96.59987,335,32.23,31.2,36.8,14.5,13.5,13,12,13.5,13.67
"2022-10-22 02:00:00",207,"Site 2",39.10245,-96.59987,335,32.2,31.2,36.8,14,13.5,13,12.33,13.5,14
"2022-10-22 03:00:00",208,"Site 2",39.10245,-96.59987,335,32.2,31.2,36.8,14,13,13.17,12.5,13.5,14
"2022-10-22 04:00:00",209,"Site 2",39.10245,-96.59987,335,32.17,31.2,36.8,14,13,13.17,12.5,13.5,14
"2022-10-22 05:00:00",210,"Site 2",39.10245,-96.59987,335,32.1,31.2,36.87,14,13,13.17,12.5,13.5,14
"2022-10-22 06:00:00",211,"Site 2",39.10245,-96.59987,335,32.1,31.2,36.9,13.5,13,13.17,12.5,13.5,14
"2022-10-22 07:00:00",212,"Site 2",39.10245,-96.59987,335,32.1,31.2,36.9,13.5,13,13,12.5,13.67,14
"2022-10-22 08:00:00",213,"Site 2",39.10245,-96.59987,335,32.1,31.2,36.9,13.5,13,13,12.5,13.67,14
"2022-10-22 09:00:00",214,"Site 2",39.10245,-96.59987,335,32,31.2,36.9,13.5,13,13,12.5,14,14
"2022-10-22 10:00:00",215,"Site 2",39.10245,-96.59987,335,32,31.2,36.9,13.5,13,13,12.5,14,14
"2022-10-22 11:00:00",216,"Site 2",39.10245,-96.59987,335,32.07,31.23,36.9,14,13,13,12.5,14,14
"2022-10-22 12:00:00",217,"Site 2",39.10245,-96.59987,335,32.1,31.3,36.9,14.5,13,13,12.5,14,14
"2022-10-22 13:00:00",218,"Site 2",39.10245,-96.59987,335,32.2,31.3,36.97,15.33,13.17,13,12.5,14,14
"2022-10-22 14:00:00",219,"Site 2",39.10245,-96.59987,335,32.3,31.37,37,16.17,13.5,13.33,12.5,14,14
"2022-10-22 15:00:00",220,"Site 2",39.10245,-96.59987,335,32.4,31.4,37,16.83,13.83,13.5,12.5,14,14.17
"2022-10-22 16:00:00",221,"Site 2",39.10245,-96.59987,335,32.5,31.5,37.07,17.17,14.33,13.5,12.5,14,14.17
"2022-10-22 17:00:00",222,"Site 2",39.10245,-96.59987,335,32.57,31.57,37.1,17.5,14.5,13.83,12.67,14,14.5
"2022-10-22 18:00:00",223,"Site 2",39.10245,-96.59987,335,32.6,31.6,37.1,17.5,14.83,14,12.83,14,14.33
"2022-10-22 19:00:00",224,"Site 2",39.10245,-96.59987,335,32.6,31.7,37.1,17,15,14,13,14,14.5
"2022-10-22 20:00:00",225,"Site 2",39.10245,-96.59987,335,32.6,31.7,37.17,16.83,15,14.5,13,14,14.5
"2022-10-22 21:00:00",226,"Site 2",39.10245,-96.59987,335,32.57,31.8,37.2,16.5,15,14.5,13,14,14.5
"2022-10-22 22:00:00",227,"Site 2",39.10245,-96.59987,335,32.5,31.8,37.2,16.5,15,14.5,13,14,14.5
"2022-10-22 23:00:00",228,"Site 2",39.10245,-96.59987,335,32.5,31.8,37.2,16.33,15,14.5,13,14,14.5
"2022-10-23 00:00:00",229,"Site 2",39.10245,-96.59987,335,32.5,31.8,37.2,16.5,15,14.5,13.33,14.5,14.5
"2022-10-23 01:00:00",230,"Site 2",39.10245,-96.59987,335,32.5,31.83,37.3,16.5,15,14.5,13.5,14.5,14.5
"2022-10-23 02:00:00",231,"Site 2",39.10245,-96.59987,335,32.5,31.9,37.3,16.5,15,14.5,13.5,14.5,14.5
"2022-10-23 03:00:00",232,"Site 2",39.10245,-96.59987,335,32.5,31.9,37.3,16.33,15,15,13.5,14.5,14.5
"2022-10-23 04:00:00",233,"Site 2",39.10245,-96.59987,335,32.5,31.9,37.3,16.5,15,15,13.5,14.5,14.5
"2022-10-23 05:00:00",234,"Site 2",39.10245,-96.59987,335,32.5,31.9,37.3,16.17,15,15,13.5,14.5,14.5
"2022-10-23 06:00:00",235,"Site 2",39.10245,-96.59987,335,32.5,31.9,37.3,16.17,15,15,13.5,14.5,14.83
"2022-10-23 07:00:00",236,"Site 2",39.10245,-96.59987,335,32.4,31.9,37.4,16,15,15,13.5,14.5,14.83
"2022-10-23 08:00:00",237,"Site 2",39.10245,-96.59987,335,32.4,31.97,37.4,16,15,15,13.5,14.5,15
"2022-10-23 09:00:00",238,"Site 2",39.10245,-96.59987,335,32.4,32,37.4,16,15,15,13.5,14.5,15
"2022-10-23 10:00:00",239,"Site 2",39.10245,-96.59987,335,32.4,32,37.4,16.5,15,15,13.5,14.5,15
"2022-10-23 11:00:00",240,"Site 2",39.10245,-96.59987,335,32.47,32,37.4,16.67,15,15,13.83,14.5,15
"2022-10-23 12:00:00",241,"Site 2",39.10245,-96.59987,335,32.53,32,37.5,17.33,15,15,14,15,15
"2022-10-23 13:00:00",242,"Site 2",39.10245,-96.59987,335,32.6,32.07,37.5,17.83,15.5,15,13.83,15,15
"2022-10-23 14:00:00",243,"Site 2",39.10245,-96.59987,335,32.7,32.1,37.5,18.17,15.5,15,14,15,15
"2022-10-23 15:00:00",244,"Site 2",39.10245,-96.59987,335,32.73,32.2,37.5,18.5,16,15.5,14,15,15
"2022-10-23 16:00:00",245,"Site 2",39.10245,-96.59987,335,32.8,32.2,37.5,18.5,16,15.5,14,14.83,15
"2022-10-23 17:00:00",246,"Site 2",39.10245,-96.59987,335,32.83,32.3,37.5,18.83,16.5,15.5,14,15,15
"2022-10-23 18:00:00",247,"Site 2",39.10245,-96.59987,335,32.9,32.37,37.53,18.83,16.5,15.83,14,15,15
"2022-10-23 19:00:00",248,"Site 2",39.10245,-96.59987,335,32.9,32.4,37.6,18.67,16.5,16,14,15,15
"2022-10-23 20:00:00",249,"Site 2",39.10245,-96.59987,335,32.9,32.43,37.6,18.67,17,16,14.17,15,15.17
"2022-10-23 21:00:00",250,"Site 2",39.10245,-96.59987,335,32.87,32.5,37.6,18.5,16.67,16,14.5,15,15.17
"2022-10-23 22:00:00",251,"Site 2",39.10245,-96.59987,335,32.8,32.5,37.6,18.33,16.83,16.33,14.5,15,15.17
"2022-10-23 23:00:00",252,"Site 2",39.10245,-96.59987,335,32.8,32.5,37.63,18.5,16.67,16.5,14.5,15,15.5
"2022-10-24 00:00:00",253,"Site 2",39.10245,-96.59987,335,32.8,32.57,37.7,18.5,16.5,16.5,14.5,15,15.5
"2022-10-24 01:00:00",254,"Site 2",39.10245,-96.59987,335,32.8,32.6,37.7,18.5,16.5,16.5,14.5,15.5,15.5
"2022-10-24 02:00:00",255,"Site 2",39.10245,-96.59987,335,32.8,32.6,37.7,18,16.5,16.5,14.5,15.5,15.5
"2022-10-24 03:00:00",256,"Site 2",39.10245,-96.59987,335,32.8,32.6,37.77,18.17,16.5,16.5,14.5,15.5,15.5
"2022-10-24 04:00:00",257,"Site 2",39.10245,-96.59987,335,32.8,32.6,37.8,18.5,16.5,16.5,14.5,15.5,15.5
"2022-10-24 05:00:00",258,"Site 2",39.10245,-96.59987,335,32.77,32.6,37.8,18.33,16.5,16.5,15,15.5,15.5
"2022-10-24 06:00:00",259,"Site 2",39.10245,-96.59987,335,32.7,32.6,37.8,17.83,16.5,16.5,15,15.5,15.5
"2022-10-24 07:00:00",260,"Site 2",39.10245,-96.59987,335,32.67,32.6,37.8,17.83,16.5,16.5,15,15.5,15.5
"2022-10-24 08:00:00",261,"Site 2",39.10245,-96.59987,335,32.6,32.6,37.8,17.5,16.5,16.5,15,15.5,15.83
"2022-10-24 09:00:00",262,"Site 2",39.10245,-96.59987,335,32.57,32.6,37.8,17,16.33,16.5,15,15.5,15.5
"2022-10-24 10:00:00",263,"Site 2",39.10245,-96.59987,335,32.5,32.6,37.8,16.83,16,16.5,15,15.5,15.83
"2022-10-24 11:00:00",264,"Site 2",39.10245,-96.59987,335,32.47,32.6,37.8,16.5,16,16.5,15,15.5,16
"2022-10-24 12:00:00",265,"Site 2",39.10245,-96.59987,335,32.47,32.6,37.8,16.17,15.83,16.5,15,15.67,16
"2022-10-24 13:00:00",266,"Site 2",39.10245,-96.59987,335,32.8,32.57,37.8,16,15.5,16.17,15,15.5,16
"2022-10-24 14:00:00",267,"Site 2",39.10245,-96.59987,335,33.37,32.5,37.8,16,15.5,16,15,15.67,16
"2022-10-24 15:00:00",268,"Site 2",39.10245,-96.59987,335,33.63,32.5,37.8,16,15.5,16,15,16,16
"2022-10-24 16:00:00",269,"Site 2",39.10245,-96.59987,335,33.7,32.5,37.8,16,15,16,15,16,16
"2022-10-24 17:00:00",270,"Site 2",39.10245,-96.59987,335,33.8,32.47,37.8,16,15,16,15,15.83,16
"2022-10-24 18:00:00",271,"Site 2",39.10245,-96.59987,335,33.8,32.4,37.8,15.83,15,16,15,16,16
"2022-10-24 19:00:00",272,"Site 2",39.10245,-96.59987,335,33.8,32.4,37.8,15.5,15,15.83,15,16,16
"2022-10-24 20:00:00",273,"Site 2",39.10245,-96.59987,335,33.7,32.4,37.8,15.17,15,15.5,15,16,16
"2022-10-24 21:00:00",274,"Site 2",39.10245,-96.59987,335,33.67,32.37,37.7,14.67,14.67,15.5,14.83,16,16
"2022-10-24 22:00:00",275,"Site 2",39.10245,-96.59987,335,33.6,32.3,37.7,14.33,14.5,15.5,14.5,16,16
"2022-10-24 23:00:00",276,"Site 2",39.10245,-96.59987,335,33.53,32.3,37.7,14,14.33,15.5,14.5,15.67,16
"2022-10-25 00:00:00",277,"Site 2",39.10245,-96.59987,335,33.5,32.2,37.7,13.5,14,15.33,14.5,15.83,16
"2022-10-25 01:00:00",278,"Site 2",39.10245,-96.59987,335,33.4,32.2,37.7,13.17,13.83,15,14.5,15.83,16
"2022-10-25 02:00:00",279,"Site 2",39.10245,-96.59987,335,33.33,32.1,37.6,13,13.5,15,14.5,15.67,16
"2022-10-25 03:00:00",280,"Site 2",39.10245,-96.59987,335,33.3,32.1,37.6,12.83,13.5,14.83,14.5,15.5,16
"2022-10-25 04:00:00",281,"Site 2",39.10245,-96.59987,335,33.3,32,37.6,12.5,13,14.5,14.5,15.5,16
"2022-10-25 05:00:00",282,"Site 2",39.10245,-96.59987,335,33.3,32,37.6,12.33,13,14.5,14.5,15.5,16
"2022-10-25 06:00:00",283,"Site 2",39.10245,-96.59987,335,33.27,31.9,37.53,12,13,14.5,14.33,15.5,16
"2022-10-25 07:00:00",284,"Site 2",39.10245,-96.59987,335,33.2,31.87,37.5,11.83,12.5,14.17,14,15.5,16
"2022-10-25 08:00:00",285,"Site 2",39.10245,-96.59987,335,33.17,31.8,37.5,11.5,12.5,14,14,15.5,16
"2022-10-25 09:00:00",286,"Site 2",39.10245,-96.59987,335,33.1,31.77,37.5,11.17,12.17,14,14,15.5,16
"2022-10-25 10:00:00",287,"Site 2",39.10245,-96.59987,335,33.1,31.7,37.5,11,12,13.67,14,15.5,16
"2022-10-25 11:00:00",288,"Site 2",39.10245,-96.59987,335,33.1,31.7,37.5,11.5,12,13.5,14,15.5,15.83
"2022-10-25 12:00:00",289,"Site 2",39.10245,-96.59987,335,33.1,31.6,37.5,11.67,12,13.5,13.83,15.5,15.83
"2022-10-25 13:00:00",290,"Site 2",39.10245,-96.59987,335,33.1,31.6,37.5,12.17,12,13.33,13.67,15.5,15.5
"2022-10-25 14:00:00",291,"Site 2",39.10245,-96.59987,335,33.2,31.6,37.5,12.67,12,13.5,13.5,15.5,15.5
"2022-10-25 15:00:00",292,"Site 2",39.10245,-96.59987,335,33.23,31.6,37.5,13.17,12.17,13.17,13.5,15,15.5
"2022-10-25 16:00:00",293,"Site 2",39.10245,-96.59987,335,33.3,31.6,37.5,13.5,12.5,13.33,13.5,15,15.5
"2022-10-25 17:00:00",294,"Site 2",39.10245,-96.59987,335,33.3,31.7,37.5,13.5,12.5,13.5,13.5,15,15.5
"2022-10-25 18:00:00",295,"Site 2",39.10245,-96.59987,335,33.3,31.7,37.5,13.5,12.83,13.5,13.5,15,15.5
"2022-10-25 19:00:00",296,"Site 2",39.10245,-96.59987,335,33.3,31.7,37.5,13.33,13,13.5,13.5,15,15.5
"2022-10-25 20:00:00",297,"Site 2",39.10245,-96.59987,335,33.3,31.7,37.5,13,13,13.5,13.5,15,15.5
"2022-10-25 21:00:00",298,"Site 2",39.10245,-96.59987,335,33.27,31.7,37.4,12.5,12.5,13.5,13.5,15,15.5
"2022-10-25 22:00:00",299,"Site 2",39.10245,-96.59987,335,33.2,31.7,37.4,12.17,12.5,13.5,13.5,15,15.5
"2022-10-25 23:00:00",300,"Site 2",39.10245,-96.59987,335,33.13,31.63,37.4,11.83,12.5,13.5,13.5,15,15.5
"2022-10-26 00:00:00",301,"Site 2",39.10245,-96.59987,335,33.1,31.6,37.4,11.5,12,13.5,13.5,15,15.5
"2022-10-26 01:00:00",302,"Site 2",39.10245,-96.59987,335,33,31.6,37.4,11.17,12,13.33,13.5,15,15.17
"2022-10-26 02:00:00",303,"Site 2",39.10245,-96.59987,335,32.97,31.53,37.3,10.83,11.83,13,13.17,15,15
"2022-10-26 03:00:00",304,"Site 2",39.10245,-96.59987,335,32.9,31.5,37.3,10.5,11.5,13,13.33,15,15
"2022-10-26 04:00:00",305,"Site 2",39.10245,-96.59987,335,32.83,31.43,37.3,10.33,11.5,13,13,15,15
"2022-10-26 05:00:00",306,"Site 2",39.10245,-96.59987,335,32.8,31.4,37.3,10,10.5,12.83,13,14.83,15
"2022-10-26 06:00:00",307,"Site 2",39.10245,-96.59987,335,32.73,31.37,37.23,9.83,11,12.5,13,14.67,15
"2022-10-26 07:00:00",308,"Site 2",39.10245,-96.59987,335,32.7,31.3,37.2,9.5,11,12.5,13,14.67,15
"2022-10-26 08:00:00",309,"Site 2",39.10245,-96.59987,335,32.63,31.27,37.2,9.5,10.5,12.5,13,14.5,15
"2022-10-26 09:00:00",310,"Site 2",39.10245,-96.59987,335,32.6,31.2,37.2,9.17,10.5,12,13,14.5,15
"2022-10-26 10:00:00",311,"Site 2",39.10245,-96.59987,335,32.6,31.2,37.1,9.5,10.17,12,12.83,14.5,15
"2022-10-26 11:00:00",312,"Site 2",39.10245,-96.59987,335,32.6,31.17,37.1,10,10.5,12,12.5,14.5,15
"2022-10-26 12:00:00",313,"Site 2",39.10245,-96.59987,335,32.7,31.1,37.1,10.67,9.5,12.17,12.5,14.5,15
"2022-10-26 13:00:00",314,"Site 2",39.10245,-96.59987,335,32.77,31.13,37.1,11.5,10.33,11.67,12.5,14.5,15
"2022-10-26 14:00:00",315,"Site 2",39.10245,-96.59987,335,32.87,31.2,37.1,12.17,10.67,12,12.5,14.5,15
"2022-10-26 15:00:00",316,"Site 2",39.10245,-96.59987,335,32.97,31.2,37.1,13,11.33,12,12.5,14.5,15
"2022-10-26 16:00:00",317,"Site 2",39.10245,-96.59987,335,33.07,31.27,37.2,13.33,11.67,12,12.5,14.5,14.83
"2022-10-26 17:00:00",318,"Site 2",39.10245,-96.59987,335,33.13,31.3,37.2,13.5,12,12,12.5,14.17,14.5
"2022-10-26 18:00:00",319,"Site 2",39.10245,-96.59987,335,33.2,31.37,37.2,13.5,12,12.17,12.5,14,14.5
"2022-10-26 19:00:00",320,"Site 2",39.10245,-96.59987,335,33.2,31.4,37.2,13.33,12.33,12.5,12.5,14,14.5
"2022-10-26 20:00:00",321,"Site 2",39.10245,-96.59987,335,33.2,31.4,37.2,13,12.5,12.5,12.5,14,14.5
"2022-10-26 21:00:00",322,"Site 2",39.10245,-96.59987,335,33.17,31.4,37.2,12.67,12.5,12.5,12.5,14,14.5
"2022-10-26 22:00:00",323,"Site 2",39.10245,-96.59987,335,33.1,31.4,37.2,12.5,12,12.5,12.5,14,14.5
"2022-10-26 23:00:00",324,"Site 2",39.10245,-96.59987,335,33.1,31.4,37.2,12.5,12,12.5,12.5,14,14.5
"2022-10-27 00:00:00",325,"Site 2",39.10245,-96.59987,335,33.07,31.4,37.2,12,12,12.5,12.5,14,14.5
"2022-10-27 01:00:00",326,"Site 2",39.10245,-96.59987,335,33,31.4,37.2,12,12,12.5,12.5,14,14.5
"2022-10-27 02:00:00",327,"Site 2",39.10245,-96.59987,335,33,31.4,37.17,11.83,12,12.5,12.5,14,14.5
"2022-10-27 03:00:00",328,"Site 2",39.10245,-96.59987,335,33,31.4,37.2,11.5,11.5,12.5,12.5,14,14.5
"2022-10-27 04:00:00",329,"Site 2",39.10245,-96.59987,335,32.9,31.4,37.1,11.5,11.5,12.5,12.5,14,14.5
"2022-10-27 05:00:00",330,"Site 2",39.10245,-96.59987,335,32.9,31.4,37.1,11.5,11.5,12.5,12.5,14,14.5
"2022-10-27 06:00:00",331,"Site 2",39.10245,-96.59987,335,32.9,31.4,37.1,11.17,11.5,12.5,12.5,14,14.5
"2022-10-27 07:00:00",332,"Site 2",39.10245,-96.59987,335,32.83,31.3,37.1,11,11.5,12.5,12.5,14,14.5
"2022-10-27 08:00:00",333,"Site 2",39.10245,-96.59987,335,32.8,31.3,37.1,11,11.33,12.17,12.5,14,14.5
"2022-10-27 09:00:00",334,"Site 2",39.10245,-96.59987,335,32.8,31.3,37.1,11,10.67,12,12.5,14,14.5
"2022-10-27 10:00:00",335,"Site 2",39.10245,-96.59987,335,32.8,31.3,37.1,11,11,12,12.5,14,14.5
"2022-10-27 11:00:00",336,"Site 2",39.10245,-96.59987,335,32.8,31.3,37.1,11.5,11,12,12.5,14,14.5
"2022-10-27 12:00:00",337,"Site 2",39.10245,-96.59987,335,32.9,31.3,37.1,12,11.33,12,12.5,14,14.5
"2022-10-27 13:00:00",338,"Site 2",39.10245,-96.59987,335,32.9,31.3,37.1,12.5,11.5,12,12.33,14,14.5
"2022-10-27 14:00:00",339,"Site 2",39.10245,-96.59987,335,33,31.3,37.1,13,11.5,12,12.17,14,14.5
"2022-10-27 15:00:00",340,"Site 2",39.10245,-96.59987,335,33.07,31.37,37.1,13.5,12,12,12.17,14,14.5
"2022-10-27 16:00:00",341,"Site 2",39.10245,-96.59987,335,33.1,31.4,37.1,13.5,12,12,12,14,14.5
"2022-10-27 17:00:00",342,"Site 2",39.10245,-96.59987,335,33.13,31.4,37.1,13.67,12,12.5,12,14,14.5
"2022-10-27 18:00:00",343,"Site 2",39.10245,-96.59987,335,33.2,31.47,37.1,13.67,12.5,12.5,12,14,14.5
"2022-10-27 19:00:00",344,"Site 2",39.10245,-96.59987,335,33.2,31.5,37.13,13.5,12.5,12.5,12,14,14.33
"2022-10-27 20:00:00",345,"Site 2",39.10245,-96.59987,335,33.2,31.5,37.2,13.5,12.5,12.5,12.5,14,14.5
"2022-10-27 21:00:00",346,"Site 2",39.10245,-96.59987,335,33.17,31.5,37.2,13.33,12.5,12.5,12.5,14,14.33
"2022-10-27 22:00:00",347,"Site 2",39.10245,-96.59987,335,33.1,31.5,37.2,13,12.5,12.5,12.5,14,14.33
"2022-10-27 23:00:00",348,"Site 2",39.10245,-96.59987,335,33.1,31.5,37.1,13,12.5,12.5,12.5,14,14.33
"2022-10-28 00:00:00",349,"Site 2",39.10245,-96.59987,335,33.17,31.53,37.17,13,12.5,12.67,12.5,14,14.17
"2022-10-28 01:00:00",350,"Site 2",39.10245,-96.59987,335,33.3,31.6,37.2,13,12.5,12.83,12.5,14,14.5
"2022-10-28 02:00:00",351,"Site 2",39.10245,-96.59987,335,33.3,31.6,37.2,13,12.5,12.5,12.5,14,14.17
"2022-10-28 03:00:00",352,"Site 2",39.10245,-96.59987,335,33.3,31.6,37.2,12.5,12.33,12.5,12.5,14,14.33
"2022-10-28 04:00:00",353,"Site 2",39.10245,-96.59987,335,33.3,31.6,37.2,12.5,12,12.5,12.5,14,14.33
"2022-10-28 05:00:00",354,"Site 2",39.10245,-96.59987,335,33.3,31.53,37.2,12.5,12,12.5,12.5,14,14.5
"2022-10-28 06:00:00",355,"Site 2",39.10245,-96.59987,335,33.3,31.5,37.17,12.33,12,12.5,12.5,14,14.33
"2022-10-28 07:00:00",356,"Site 2",39.10245,-96.59987,335,33.3,31.5,37.1,11.83,11.67,12.5,12.5,14,14.5
"2022-10-28 08:00:00",357,"Site 2",39.10245,-96.59987,335,33.3,31.5,37.1,11.5,12,12.5,12.5,14,14.33
"2022-10-28 09:00:00",358,"Site 2",39.10245,-96.59987,335,33.3,31.5,37.1,11.5,11.67,12.5,12.5,14,14.33
"2022-10-28 10:00:00",359,"Site 2",39.10245,-96.59987,335,33.3,31.5,37.1,11.5,11.17,12.5,12.5,14,14.5
"2022-10-28 11:00:00",360,"Site 2",39.10245,-96.59987,335,33.3,31.43,37.1,11.67,11.5,12.5,12.5,14,14.5
"2022-10-28 12:00:00",361,"Site 2",39.10245,-96.59987,335,33.3,31.4,37.1,12,11.5,12.5,12.5,14,14.33
"2022-10-28 13:00:00",362,"Site 2",39.10245,-96.59987,335,33.3,31.5,37.17,12.67,11.5,12.5,12.5,14,14.5
"2022-10-28 14:00:00",363,"Site 2",39.10245,-96.59987,335,33.37,31.5,37.2,13.33,11.83,12.5,12.33,14,14.17
"2022-10-28 15:00:00",364,"Site 2",39.10245,-96.59987,335,33.47,31.5,37.2,14.17,12.17,12.5,12.5,14,14.17
"2022-10-28 16:00:00",365,"Site 2",39.10245,-96.59987,335,33.53,31.6,37.2,14.5,12.5,12.5,12.17,14,14
"2022-10-28 17:00:00",366,"Site 2",39.10245,-96.59987,335,33.6,31.6,37.2,14.5,12.83,12.5,12.33,14,14
"2022-10-28 18:00:00",367,"Site 2",39.10245,-96.59987,335,33.6,31.7,37.27,14.5,13,12.5,12.33,14,14.17
"2022-10-28 19:00:00",368,"Site 2",39.10245,-96.59987,335,33.6,31.7,37.2,14.33,13,13,12.5,14,14.17
"2022-10-28 20:00:00",369,"Site 2",39.10245,-96.59987,335,33.6,31.7,37.2,13.83,13,13,12.5,14,14
"2022-10-28 21:00:00",370,"Site 2",39.10245,-96.59987,335,33.57,31.7,37.2,13.33,13,13,12.5,14,14
